# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-16:15:49
0.0022112622391432524 0.999914824962616 -0.012860346585512161 -0.3014400899410248 -0.04542088136076927 -0.012746633030474186 -0.9988865852355957 -0.5644745826721191 -0.9989654421806335 0.0027928845956921577 0.04538887366652489 -2.4571714401245117
0.0022295531816780567 0.9999149441719055 -0.012848388403654099 -0.301439493894577 -0.04539790004491806 -0.012733922339975834 -0.9988877773284912 -0.564467191696167 -0.9989664554595947 0.002810319419950247 0.04536569118499756 -2.4571759700775146
0.002261826768517494 0.9999149441719055 -0.012839652597904205 -0.3014396131038666 -0.04540184140205383 -0.012723720632493496 -0.9988877177238464 -0.5644598603248596 -0.9989662170410156 0.002842211164534092 0.04536924511194229 -2.4571826457977295
0.0022596060298383236 0.9999145269393921 -0.012873377650976181 -0.30144166946411133 -0.04539258033037186 -0.012757537886500359 -0.9988877177238464 -0.5644441843032837 -0.998966634273529 0.002841404639184475 0.04535992071032524 -2.4571950435638428
0.002321654697880149 0.9999136328697205 -0.01293264701962471 -0.3014967739582062 -0.04546231031417847 -0.012813729234039783 -0.998883843421936 -0.564610481262207 -0.9989632964134216 0.0029069676529616117 0.04542868211865425 -2.4568722248077393
0.002341084647923708 0.9999135732650757 -0.012934630736708641 -0.3015082776546478 -0.04543124884366989 -0.012814918532967567 -0.9988852143287659 -0.5646222233772278 -0.9989646673202515 0.0029260676819831133 0.04539736732840538 -2.45685076713562
0.0024174663703888655 0.9999162554740906 -0.01270938292145729 -0.30147868394851685 -0.04527413100004196 -0.012586905620992184 -0.9988952279090881 -0.5645573139190674 -0.9989716410636902 0.002990158274769783 0.04523995891213417 -2.4567697048187256
0.0024031789507716894 0.999910295009613 -0.013174857012927532 -0.3014792501926422 -0.04536899924278259 -0.013052266091108322 -0.9988849759101868 -0.5645593404769897 -0.9989673495292664 0.002998185809701681 0.045333608984947205 -2.456739664077759
0.002215563552454114 0.9999127388000488 -0.013019106350839138 -0.30149853229522705 -0.04518060013651848 -0.012905708514153957 -0.9988954067230225 -0.5645938515663147 -0.9989763498306274 0.002801283495500684 0.04514811187982559 -2.4567089080810547
0.002201611641794443 0.9999125003814697 -0.013041365891695023 -0.3015051782131195 -0.04517415910959244 -0.012928593903779984 -0.9988954067230225 -0.5645938515663147 -0.9989766478538513 0.0027882687281817198 0.0451417900621891 -2.456700325012207
